Date and Time: 2025-10-10 11:04:34,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
199.8929861,-5.64,-2.996,33.65457,33.79364,33.8222,33.7049,33.65207,33.50418,33.46274,33.32959
199.970113,-5.68,-3.012,33.62875,33.77518,33.81174,33.69885,33.65167,33.50684,33.46722,33.33484
200.0552289,-5.705,-3.029,33.61084,33.76239,33.80414,33.69537,33.65103,33.50909,33.46988,33.3396
200.1204882,-5.743,-3.044,33.58505,33.74496,33.7944,33.69003,33.65015,33.51147,33.47467,33.34467
200.1946261,-5.768,-3.061,33.5675,33.73254,33.78427,33.68634,33.64926,33.51233,33.47812,33.349
200.271132,-5.807,-3.075,33.54068,33.7132,33.77359,33.68063,33.64731,33.51471,33.48187,33.35373
200.3483431,-5.831,-3.092,33.52402,33.70056,33.76724,33.67618,33.64716,33.5159,33.48474,33.35803
200.423007,-5.867,-3.106,33.49725,33.68231,33.75494,33.6701,33.64554,33.51785,33.48874,33.36255
200.496655,-5.892,-3.121,33.47964,33.66919,33.74756,33.66638,33.64383,33.51932,33.49185,33.36557
200.573277,-5.927,-3.135,33.45273,33.65045,33.73489,33.66028,33.64206,33.52078,33.49628,33.37042
200.649513,-5.951,-3.15,33.43637,33.6376,33.72849,33.65536,33.64032,33.52243,33.49896,33.37366
200.726352,-5.986,-3.164,33.40915,33.6178,33.71558,33.6488,33.63879,33.52332,33.50201,33.37863
200.798661,-6.008,-3.178,33.39243,33.60464,33.70877,33.64398,33.63809,33.52463,33.50452,33.38113
200.875181,-6.042,-3.192,33.36511,33.58609,33.69547,33.63806,33.63538,33.52582,33.50766,33.38681
200.950187,-6.065,-3.208,33.3475,33.57294,33.68777,33.63303,33.63315,33.52576,33.50989,33.39059
201.0269141,-6.097,-3.219,33.32083,33.55249,33.67538,33.62717,33.63052,33.52838,33.51276,33.39368
201.1043181,-6.119,-3.232,33.30264,33.53979,33.6665,33.6217,33.62912,33.52795,33.5155,33.39685
201.1776822,-6.151,-3.245,33.27618,33.51999,33.65469,33.61469,33.62659,33.52765,33.51907,33.40109
201.2525961,-6.173,-3.258,33.25833,33.5072,33.64569,33.60971,33.62482,33.52878,33.52066,33.40463
201.3286672,-6.204,-3.271,33.23056,33.4873,33.63339,33.60208,33.62228,33.52908,33.52405,33.40829
201.4041011,-6.224,-3.285,33.21277,33.47375,33.62469,33.59689,33.62003,33.52936,33.52496,33.41022
201.493655,-6.254,-3.297,33.18649,33.45355,33.61017,33.58917,33.61627,33.53049,33.52808,33.41293
201.554559,-6.274,-3.31,33.1691,33.43982,33.60416,33.58401,33.61417,33.53094,33.53015,33.41486
201.6302371,-6.304,-3.32,33.13986,33.42029,33.58911,33.57675,33.61136,33.53094,33.53186,33.41937
201.705431,-6.323,-3.333,33.12277,33.40497,33.58151,33.5715,33.60892,33.53,33.53302,33.42181
201.7812371,-6.35,-3.343,33.09598,33.3858,33.56668,33.56326,33.60492,33.53046,33.53589,33.42514
201.8563201,-6.37,-3.355,33.07764,33.37289,33.55716,33.55838,33.60278,33.52957,33.53787,33.42706
201.9331172,-6.397,-3.365,33.04987,33.35074,33.54498,33.5495,33.59885,33.53003,33.53922,33.43018
202.0068781,-6.414,-3.377,33.03235,33.33749,33.5351,33.54388,33.59552,33.52847,33.54092,33.43204
202.0829852,-6.44,-3.386,33.00397,33.31683,33.52164,33.53543,33.59195,33.5296,33.54291,33.43506
202.157743,-6.458,-3.397,32.98734,33.30228,33.51312,33.52939,33.58914,33.52924,33.54309,33.43698
202.2334812,-6.484,-3.406,32.9581,33.28183,33.49924,33.52072,33.58539,33.52716,33.54501,33.44058
202.309232,-6.5,-3.416,32.93896,33.26843,33.48831,33.51593,33.58203,33.52777,33.54578,33.44116
202.3849862,-6.524,-3.426,32.91229,33.24673,33.47409,33.50647,33.57755,33.52658,33.54791,33.44287
202.4597402,-6.54,-3.436,32.8938,33.23267,33.46545,33.49988,33.57501,33.5256,33.54846,33.44449
202.5364871,-6.564,-3.444,32.86606,33.21228,33.45139,33.49097,33.56964,33.52478,33.5491,33.44949
202.6118832,-6.58,-3.454,32.84848,33.19815,33.44186,33.48505,33.56662,33.52368,33.54993,33.44901
202.6881311,-6.601,-3.463,32.82013,33.1759,33.4263,33.47562,33.56216,33.52261,33.55133,33.44943
202.762758,-6.616,-3.471,32.80264,33.16214,33.41718,33.46933,33.55847,33.52139,33.55124,33.45184
202.840667,-6.637,-3.479,32.7749,33.14114,33.40399,33.45959,33.55356,33.51898,33.55222,33.45441
202.9136291,-6.652,-3.488,32.75549,33.12683,33.3938,33.45282,33.54999,33.51822,33.55304,33.45477
202.989579,-6.672,-3.495,32.72852,33.1051,33.37769,33.44427,33.54443,33.51688,33.55289,33.45599
203.064018,-6.685,-3.503,32.70969,33.08984,33.36874,33.43805,33.54083,33.51459,33.55347,33.45782
203.142853,-6.704,-3.51,32.68225,33.06989,33.35248,33.42709,33.5351,33.51312,33.55414,33.45847
203.2323852,-6.718,-3.518,32.66342,33.05545,33.34308,33.42075,33.53156,33.51202,33.55389,33.45999
203.29304,-6.736,-3.524,32.63507,33.03339,33.3269,33.41092,33.5257,33.5097,33.55389,33.46024
203.366504,-6.748,-3.531,32.61725,33.01904,33.31796,33.40399,33.52267,33.50845,33.55383,33.46097
203.4420681,-6.766,-3.538,32.58969,32.99695,33.30258,33.39383,33.51605,33.50592,33.55359,33.46271
203.5168231,-6.776,-3.544,32.57126,32.98236,33.29263,33.38712,33.51205,33.50452,33.55344,33.46292
203.5944681,-6.792,-3.549,32.54221,32.96118,33.27658,33.37711,33.5058,33.50189,33.55267,33.46393
203.669591,-6.803,-3.557,32.5238,32.94653,33.26617,33.36987,33.50186,33.49948,33.55261,33.46359
203.7455571,-6.818,-3.562,32.49637,32.92432,33.25,33.35898,33.49536,33.49643,33.55222,33.46393
203.820209,-6.828,-3.569,32.47867,32.90997,33.24115,33.35193,33.491,33.49557,33.55179,33.46338
203.898299,-6.842,-3.574,32.44839,32.88745,33.22241,33.34201,33.48373,33.49304,33.54984,33.46445
203.9848311,-6.852,-3.579,32.43164,32.87302,33.21542,33.33386,33.48047,33.48917,33.55011,33.46588
204.0471101,-6.865,-3.584,32.40271,32.85217,33.19415,33.32104,33.47452,33.48511,33.5498,33.46136
204.121381,-6.874,-3.588,32.38367,32.83435,33.19086,33.31259,33.47034,33.48264,33.54773,33.46542
204.198266,-6.886,-3.592,32.35675,32.81348,33.17041,33.30585,33.46228,33.48145,33.54681,33.46423
204.2755589,-6.894,-3.597,32.33902,32.79907,33.16083,33.29755,33.45721,33.47794,33.54648,33.465
204.358464,-6.905,-3.601,32.31064,32.77664,33.14554,33.28552,33.45044,33.47446,33.54443,33.46497
204.4324319,-6.912,-3.604,32.29263,32.76175,33.13589,33.2785,33.44565,33.47156,33.54291,33.46384
204.5013981,-6.923,-3.608,32.26407,32.73965,33.11841,33.26682,33.43805,33.46811,33.54135,33.46222
204.5756471,-6.929,-3.612,32.24609,32.72531,33.10645,33.25858,33.43369,33.46561,33.54041,33.46387
204.653856,-6.938,-3.615,32.21777,32.70273,33.08975,33.24792,33.42624,33.46112,33.53857,33.46274
204.7286081,-6.943,-3.618,32.19913,32.6868,33.07956,33.23999,33.42096,33.45837,33.53781,33.46161
204.803252,-6.952,-3.62,32.17206,32.66602,33.06424,33.22827,33.41293,33.45297,33.53525,33.46191
204.8939312,-6.956,-3.624,32.15231,32.65048,33.05276,33.22028,33.4079,33.45007,33.5343,33.45972
204.9536271,-6.964,-3.625,32.12579,32.62772,33.03427,33.20831,33.40024,33.44632,33.53061,33.45959
205.028501,-6.968,-3.628,32.10706,32.61273,33.02487,33.20032,33.39539,33.44235,33.52982,33.45856
205.1038771,-6.974,-3.63,32.07993,32.59024,33.00809,33.18817,33.38666,33.43875,33.52844,33.45697
205.1805081,-6.978,-3.631,32.061,32.57501,32.99615,33.17993,33.38153,33.43539,33.52606,33.45602
205.2556531,-6.983,-3.633,32.03268,32.55255,32.97958,33.1683,33.37363,33.43033,33.52325,33.45483
205.3299201,-6.985,-3.634,32.01428,32.53787,32.96829,33.15927,33.3678,33.42685,33.52151,33.45288
205.4076622,-6.99,-3.635,31.98752,32.51501,32.95135,33.14774,33.35938,33.42221,33.51886,33.45004
205.480865,-6.991,-3.636,31.96957,32.49939,32.94031,33.13937,33.35406,33.41855,33.51642,33.44965
205.558949,-6.995,-3.637,31.93948,32.47714,32.92389,33.12662,33.34521,33.41257,33.51331,33.44858
205.6477439,-6.996,-3.637,31.92322,32.4617,32.91159,33.11832,33.33948,33.40955,33.51172,33.44531
205.708986,-6.997,-3.637,31.89505,32.43967,32.89441,33.10446,33.33136,33.40396,33.5079,33.4451
205.783592,-6.998,-3.637,31.87894,32.42325,32.88095,33.09558,33.32568,33.39938,33.50534,33.44308
205.860564,-7,-3.637,31.84961,32.40195,32.86505,33.08493,33.31625,33.39407,33.5018,33.4411
205.935642,-7,-3.635,31.83176,32.38651,32.85376,33.07538,33.31073,33.39005,33.49966,33.4397
206.0131691,-7,-3.635,31.80316,32.36325,32.83646,33.06372,33.30157,33.38538,33.49585,33.43539
206.0863121,-6.998,-3.634,31.78503,32.34894,32.82626,33.0542,33.29517,33.38037,33.49426,33.43222
206.1617451,-6.997,-3.634,31.758,32.32697,32.80444,33.04239,33.28586,33.37534,33.49033,33.43088
206.2386091,-6.996,-3.632,31.73871,32.31207,32.7955,33.03326,33.28006,33.37064,33.4874,33.42862
206.3149321,-6.994,-3.63,31.7124,32.28772,32.77802,33.01868,33.27158,33.36426,33.48203,33.4256
206.4004409,-6.991,-3.63,31.69354,32.27277,32.76837,33.01053,33.26474,33.3606,33.4798,33.42374
206.464632,-6.988,-3.627,31.66614,32.25024,32.7496,32.99667,33.25488,33.35382,33.47626,33.42041
206.5388541,-6.985,-3.624,31.64905,32.23581,32.73737,32.98758,33.24832,33.34964,33.47351,33.41733
206.6166921,-6.98,-3.622,31.6207,32.21228,32.71957,32.97495,33.23871,33.34341,33.46832,33.41391
206.690999,-6.977,-3.619,31.60291,32.19687,32.70856,32.96634,33.23196,33.33902,33.46512,33.41284
206.7795131,-6.972,-3.616,31.57639,32.17453,32.69028,32.95224,33.22235,33.33215,33.46088,33.4086
206.841521,-6.967,-3.614,31.55838,32.15927,32.67709,32.94348,33.21591,33.32632,33.45807,33.40631
206.917249,-6.961,-3.611,31.53067,32.13541,32.66382,32.92892,33.20535,33.31961,33.45313,33.40228
206.9933012,-6.956,-3.607,31.5119,32.12177,32.65018,32.91934,33.20074,33.31323,33.45084,33.39594
207.083868,-6.948,-3.604,31.48572,32.09705,32.63205,32.90613,33.18881,33.30466,33.44409,33.3981
207.143507,-6.943,-3.599,31.46729,32.08093,32.61905,32.90048,33.18402,33.30249,33.44061,33.39264
207.2200301,-6.934,-3.596,31.44241,32.05884,32.59778,32.88528,33.17181,33.29645,33.43552,33.38879
207.294626,-6.928,-3.591,31.42444,32.0459,32.58926,32.87408,33.16443,33.2919,33.43268,33.38504
207.372529,-6.918,-3.587,31.39716,32.02295,32.5704,32.8602,33.1546,33.28397,33.42654,33.38123
207.4637051,-6.911,-3.581,31.38055,32.008,32.55893,32.85065,33.14789,33.27844,33.42377,33.37552
207.521275,-6.9,-3.577,31.35352,31.98471,32.5397,32.83725,33.13727,33.27036,33.41763,33.37454
207.5957901,-6.893,-3.571,31.33456,31.97052,32.52805,32.82706,33.12946,33.26474,33.41284,33.37192
207.674,-6.881,-3.566,31.30853,31.94803,32.51236,32.81363,33.11945,33.25992,33.40738,33.36865
207.749706,-6.872,-3.56,31.29102,31.93234,32.4985,32.80359,33.11194,33.25293,33.40326,33.36172
207.8308201,-6.859,-3.555,31.26349,31.91211,32.4798,32.7887,33.10135,33.24496,33.3974,33.35895
207.898761,-6.851,-3.549,31.24493,31.89441,32.47131,32.77917,33.09329,33.2402,33.3927,33.3544
207.974689,-6.836,-3.543,31.21988,31.87192,32.44965,32.76563,33.08307,33.23022,33.38699,33.35086
208.0506899,-6.827,-3.536,31.20309,31.85703,32.43781,32.75549,33.07578,33.2258,33.38333,33.34528
208.126874,-6.812,-3.53,31.17722,31.83438,32.42026,32.74066,33.06494,33.2175,33.37756,33.33975
208.200084,-6.802,-3.522,31.15906,31.81998,32.40671,32.73273,33.05643,33.21271,33.37274,33.33691
208.276788,-6.786,-3.516,31.13373,31.7973,32.38916,32.71832,33.04587,33.20221,33.36707,33.33011
208.352077,-6.774,-3.508,31.11572,31.78195,32.37662,32.70743,33.03799,33.19809,33.36154,33.32697
208.428077,-6.757,-3.501,31.09274,31.75754,32.35538,32.6937,33.02731,33.18854,33.35382,33.32364
208.5130141,-6.745,-3.493,31.07352,31.74615,32.34216,32.68448,33.01944,33.18265,33.35153,33.31754
208.577853,-6.727,-3.486,31.04709,31.7222,32.32779,32.66803,33.00748,33.17419,33.34363,33.3111
208.6529369,-6.715,-3.476,31.0303,31.70605,32.3197,32.65598,33.00082,33.16882,33.33835,33.30728
208.7292721,-6.696,-3.469,31.00461,31.68463,32.29694,32.64383,32.98788,33.15988,33.33267,33.3028
208.806742,-6.683,-3.46,30.98779,31.66992,32.28445,32.63379,32.98059,33.15399,33.32718,33.29712
208.89413,-6.664,-3.451,30.96216,31.64804,32.26566,32.61877,32.96902,33.14374,33.31912,33.29019
208.9568081,-6.649,-3.442,30.94513,31.6329,32.25308,32.60919,32.96021,33.13867,33.31543,33.28693
209.0329771,-6.628,-3.433,30.9198,31.61029,32.23557,32.59399,32.94922,33.13007,33.30759,33.28036
209.1063991,-6.614,-3.423,30.90244,31.59439,32.22321,32.58435,32.9415,33.12271,33.3027,33.2746
209.1853712,-6.592,-3.414,30.87646,31.57312,32.2081,32.56754,32.92859,33.11493,33.29547,33.26749
209.2647061,-6.576,-3.404,30.85989,31.55911,32.19214,32.55902,32.92126,33.1084,33.29102,33.26492
209.3342931,-6.553,-3.394,30.83487,31.53604,32.17365,32.54297,32.9093,33.09686,33.28146,33.25763
209.4089131,-6.538,-3.383,30.81891,31.52161,32.16129,32.53363,32.90082,33.09192,33.27707,33.25287
209.48508,-6.514,-3.374,30.79559,31.49915,32.14343,32.5174,32.88837,33.07956,33.27097,33.24643
209.56217,-6.498,-3.363,30.77866,31.48547,32.13126,32.50717,32.88049,33.07617,33.26419,33.24246
209.6438,-6.473,-3.352,30.75259,31.46365,32.10965,32.49252,32.86847,33.06677,33.25562,33.23227
209.7106922,-6.455,-3.34,30.73553,31.44827,32.09735,32.4837,32.8587,33.05902,33.25018,33.23077
209.7879431,-6.43,-3.33,30.71188,31.42538,32.08167,32.46732,32.8472,33.05026,33.24124,33.22229
209.8613901,-6.412,-3.318,30.69363,31.41309,32.07034,32.45633,32.83923,33.04471,33.23706,33.21509
209.9552071,-6.385,-3.307,30.67148,31.38925,32.05032,32.4418,32.82681,33.03186,33.22784,33.21036
210.015203,-6.366,-3.294,30.65707,31.3735,32.04153,32.42932,32.81924,33.02365,33.22461,33.20798
210.0893052,-6.338,-3.282,30.63022,31.35379,32.01968,32.41504,32.806,33.01514,33.21423,33.19772
210.1633232,-6.319,-3.268,30.61548,31.33896,32.01099,32.40479,32.79724,33.00903,33.20959,33.19147
210.2417071,-6.29,-3.256,30.59113,31.31702,31.98874,32.3902,32.78464,32.9986,33.19968,33.18448
210.3172991,-6.271,-3.243,30.57324,31.30469,31.97366,32.38208,32.7753,32.98911,33.19485,33.17941
210.390754,-6.241,-3.23,30.55139,31.28119,31.95767,32.36417,32.76306,32.98059,33.18524,33.16983
210.4658442,-6.221,-3.217,30.53348,31.26785,31.94565,32.35538,32.75372,32.97507,33.17749,33.16562
210.5435832,-6.191,-3.203,30.51074,31.24503,31.92825,32.33719,32.74133,32.96381,33.17035,33.15527
210.617945,-6.169,-3.189,30.49408,31.23251,31.91248,32.32864,32.73273,32.95715,33.16367,33.14996
210.7066531,-6.138,-3.176,30.46933,31.2085,31.89209,32.31021,32.71988,32.94363,33.15552,33.14206
210.7687111,-6.116,-3.162,30.45639,31.19537,31.88336,32.30209,32.71118,32.93845,33.14908,33.13745
210.8449659,-6.084,-3.149,30.43674,31.17667,31.86893,32.28812,32.69986,32.92636,33.13718,33.1297
210.919698,-6.061,-3.133,30.41718,31.16064,31.85245,32.27454,32.68942,32.92059,33.13419,33.12354
210.998064,-6.028,-3.12,30.3959,31.13904,31.83389,32.25873,32.67706,32.91199,33.12338,33.11725
211.0852931,-6.005,-3.103,30.37949,31.12549,31.81985,32.25064,32.66812,32.9024,33.11639,33.11258
211.1468492,-5.97,-3.09,30.3558,31.10291,31.80566,32.23367,32.65329,32.89233,33.1076,33.10059
211.2209771,-5.947,-3.073,30.33875,31.09149,31.78726,32.22467,32.6442,32.88483,33.10233,33.09512
211.2984002,-5.912,-3.059,30.3176,31.06866,31.77289,32.20703,32.6322,32.87231,33.09204,33.08643
211.373683,-5.888,-3.042,30.30072,31.05603,31.76306,32.1965,32.62466,32.86694,33.08646,33.07794
211.458286,-5.851,-3.027,30.27921,31.03333,31.73892,32.17941,32.60895,32.85086,33.07501,33.06842
211.5236301,-5.827,-3.01,30.26544,31.02002,31.7312,32.16965,32.60144,32.8465,33.06992,33.06552
211.5992961,-5.79,-2.995,30.2467,31.00128,31.71222,32.15274,32.5874,32.8309,33.0567,33.05161
211.675704,-5.765,-2.978,30.23145,30.98734,31.70316,32.14169,32.5802,32.82477,33.0545,33.04861
211.766577,-5.728,-2.962,30.20786,30.96506,31.68076,32.1275,32.56595,32.81647,33.04318,33.0415
211.8252201,-5.701,-2.944,30.18881,30.9491,31.66501,32.11746,32.55426,32.80463,33.03387,33.03033
211.90084,-5.663,-2.928,30.17175,30.9314,31.64792,32.10284,32.54358,32.79453,33.02722,33.02277
211.9765811,-5.636,-2.91,30.15451,30.91626,31.63922,32.09198,32.534,32.78824,33.01947,33.01807
212.0552721,-5.597,-2.893,30.13095,30.89539,31.62134,32.07715,32.52118,32.77902,33.01108,33.01004
212.1459301,-5.569,-2.874,30.11758,30.8804,31.60553,32.06638,32.51254,32.76898,33.00119,33.00693
212.203964,-5.53,-2.857,30.09781,30.86362,31.59183,32.04834,32.49631,32.75632,32.99188,32.99408
212.278548,-5.502,-2.837,30.08371,30.8494,31.57892,32.03839,32.48773,32.74847,32.98419,32.98694
212.3548031,-5.46,-2.821,30.06036,30.83002,31.56454,32.02414,32.47476,32.73569,32.97153,32.97467
212.431195,-5.432,-2.801,30.05258,30.81723,31.54669,32.00851,32.46582,32.7269,32.96802,32.9711
212.5131609,-5.39,-2.784,30.02783,30.79599,31.52951,31.995,32.45065,32.71692,32.95627,32.95901
212.5801082,-5.362,-2.764,30.01282,30.78299,31.51791,31.98434,32.44119,32.7084,32.94916,32.95258
212.658078,-5.318,-2.747,29.99588,30.76431,31.49564,31.96878,32.42911,32.69476,32.93671,32.94049
212.7327461,-5.291,-2.727,29.97949,30.75156,31.48584,31.95657,32.42007,32.68661,32.92896,32.93817
212.8093162,-5.246,-2.708,29.95831,30.72955,31.46912,31.94183,32.40448,32.67648,32.92017,32.92667
212.8949871,-5.216,-2.688,29.94531,30.71701,31.4584,31.93182,32.39493,32.66751,32.91248,32.9187
212.9593639,-5.172,-2.669,29.92844,30.69745,31.44128,31.9144,32.38123,32.65649,32.89908,32.90836
213.0343502,-5.142,-2.648,29.90881,30.68375,31.43039,31.90417,32.37128,32.64505,32.89493,32.90451
213.111902,-5.096,-2.63,29.89191,30.66693,31.41318,31.89026,32.35806,32.63577,32.8833,32.89279
213.196202,-5.066,-2.608,29.87946,30.65353,31.39828,31.87814,32.34875,32.62775,32.87564,32.8826
213.261374,-5.02,-2.589,29.85831,30.63254,31.38016,31.86279,32.3345,32.61447,32.86298,32.87152
213.335964,-4.988,-2.567,29.84604,30.62106,31.36792,31.85065,32.32452,32.60522,32.8555,32.86722
213.412883,-4.942,-2.548,29.82962,30.60001,31.34802,31.83743,32.30893,32.59598,32.84503,32.85434
213.4884,-4.91,-2.525,29.81592,30.58914,31.34149,31.82373,32.30219,32.58337,32.83728,32.84894
213.568965,-4.862,-2.504,29.79257,30.57065,31.32104,31.80804,32.28735,32.57199,32.82523,32.83832
213.6376531,-4.831,-2.484,29.78336,30.55856,31.31302,31.8006,32.27832,32.56531,32.81805,32.82742
213.7146711,-4.783,-2.463,29.76395,30.53955,31.29266,31.78152,32.26224,32.55099,32.80707,32.81949
213.7881191,-4.75,-2.44,29.7518,30.52676,31.28018,31.7717,32.25366,32.5434,32.79892,32.81195
213.8641391,-4.7,-2.42,29.72986,30.50806,31.26572,31.75873,32.2399,32.52921,32.78534,32.8013
213.9589231,-4.668,-2.396,29.71808,30.49567,31.25497,31.74713,32.23071,32.51904,32.77765,32.79022
214.016118,-4.618,-2.375,29.70462,30.47903,31.23218,31.72803,32.21448,32.50598,32.76578,32.78302
214.090951,-4.584,-2.351,29.69183,30.46732,31.2225,31.71973,32.20609,32.50137,32.75925,32.77255
214.1678641,-4.535,-2.328,29.67148,30.44647,31.20502,31.70401,32.19217,32.48541,32.74808,32.76331
214.2440472,-4.5,-2.303,29.65802,30.4353,31.19315,31.69376,32.1824,32.47775,32.73965,32.75739
214.3315639,-4.448,-2.281,29.64145,30.41653,31.17596,31.67676,32.16739,32.46509,32.72836,32.74405
214.393681,-4.415,-2.257,29.63104,30.4046,31.16403,31.66577,32.15805,32.45749,32.72018,32.73694
214.4692221,-4.363,-2.234,29.6113,30.38678,31.14975,31.65161,32.14398,32.44391,32.7074,32.72702
214.5451531,-4.328,-2.21,29.60037,30.37573,31.13797,31.64056,32.13412,32.43454,32.69968,32.71912
214.6224451,-4.276,-2.188,29.58218,30.35742,31.12305,31.62436,32.11945,32.42337,32.68594,32.70746
214.709017,-4.241,-2.163,29.57214,30.34662,31.1062,31.61496,32.10925,32.41135,32.67868,32.69653
214.7717681,-4.187,-2.14,29.55829,30.32767,31.08765,31.5976,32.09644,32.40195,32.66934,32.68314
214.8456461,-4.152,-2.115,29.54312,30.31937,31.07928,31.58868,32.08722,32.39279,32.66132,32.68106
214.9226041,-4.098,-2.093,29.52875,30.30023,31.06754,31.57462,32.07199,32.37509,32.64767,32.67044
214.996577,-4.062,-2.066,29.51721,30.28915,31.0563,31.56207,32.06277,32.37112,32.6398,32.65753
215.0737221,-4.007,-2.043,29.50006,30.2739,31.03784,31.54611,32.04883,32.35794,32.62808,32.64615
215.1484861,-3.971,-2.017,29.49045,30.26208,31.02078,31.53687,32.03812,32.34875,32.61786,32.64188
215.2250991,-3.916,-1.994,29.47632,30.24283,31.00885,31.51962,32.02451,32.332,32.60486,32.62735
215.301172,-3.878,-1.966,29.46741,30.2348,31.00021,31.51074,32.01279,32.32422,32.59772,32.61624
215.3864059,-3.823,-1.943,29.4476,30.21872,30.97974,31.49454,31.99823,32.31165,32.58597,32.60623
215.450469,-3.786,-1.916,29.4364,30.20874,30.97202,31.48267,31.9892,32.3038,32.57834,32.6026
215.5272071,-3.73,-1.892,29.42511,30.18997,30.95508,31.47031,31.97559,32.28812,32.56366,32.58533
215.6027501,-3.692,-1.864,29.41055,30.17719,30.9404,31.45981,31.96637,32.2811,32.55722,32.58081
215.6804781,-3.636,-1.841,29.39923,30.16202,30.92679,31.44089,31.95187,32.26474,32.54129,32.56705
215.7645659,-3.598,-1.813,29.38815,30.1539,30.91415,31.4325,31.94226,32.25775,32.5347,32.5585
215.8283141,-3.54,-1.789,29.37292,30.13763,30.90076,31.4176,31.92609,32.24408,32.52106,32.54617
215.903132,-3.502,-1.761,29.36481,30.12671,30.88684,31.40802,31.91763,32.23477,32.5134,32.53729
