Date and Time: 2025-10-24 11:32:10,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
562.0649471,6.121,3.005,30.23425,29.36646,28.68991,28.26126,28.0314,27.74875,27.61322,27.56317
562.171592,6.096,2.986,30.25388,29.38385,28.70477,28.27243,28.03979,27.75467,27.6178,27.56638
562.2180691,6.056,2.968,30.28314,29.41055,28.72662,28.28983,28.05179,27.7627,27.62427,27.57269
562.3018692,6.029,2.949,30.30319,29.42783,28.74057,28.30045,28.06027,27.7692,27.62857,27.57651
562.3785331,5.988,2.93,30.33264,29.4537,28.76215,28.31787,28.0737,27.77869,27.63458,27.58127
562.4851782,5.96,2.911,30.35193,29.47101,28.77692,28.32916,28.082,27.78506,27.63989,27.58524
562.5419862,5.918,2.893,30.38116,29.49719,28.79822,28.34601,28.09485,27.79456,27.64716,27.59131
562.5946941,5.89,2.872,30.40082,29.51477,28.81168,28.35709,28.10342,27.80057,27.65149,27.59494
562.6807542,5.845,2.852,30.42819,29.54022,28.83383,28.37491,28.11673,27.80957,27.65836,27.60083
562.780354,5.816,2.832,30.44699,29.55731,28.84808,28.3862,28.12546,27.81659,27.66324,27.60522
562.8491251,5.771,2.813,30.47519,29.58237,28.86948,28.40311,28.13864,27.82669,27.67099,27.61081
562.9111252,5.741,2.79,30.49411,29.59946,28.883,28.41476,28.14774,27.83359,27.67618,27.61517
562.974076,5.695,2.771,30.52103,29.62488,28.90482,28.43195,28.16058,27.84286,27.68332,27.62265
563.0484231,5.664,2.748,30.53934,29.64175,28.91913,28.4433,28.16953,27.8493,27.68863,27.6268
563.1280022,5.616,2.728,30.56647,29.66602,28.94025,28.46033,28.18323,27.86023,27.69669,27.63257
563.2389901,5.585,2.705,30.58438,29.68256,28.95441,28.47217,28.19257,27.86688,27.70178,27.63776
563.2778831,5.536,2.683,30.61096,29.70789,28.97574,28.48901,28.2056,27.87732,27.71017,27.64548
563.354655,5.503,2.66,30.62842,29.72403,28.98981,28.50031,28.21536,27.88403,27.71533,27.64984
563.42995,5.453,2.638,30.65448,29.74808,29.01041,28.51837,28.22879,27.89456,27.72345,27.65671
563.5386062,5.419,2.613,30.67163,29.76437,29.02515,28.52985,28.23795,27.90131,27.72879,27.6611
563.6024251,5.369,2.593,30.69769,29.7886,29.04517,28.54675,28.25159,27.91248,27.73773,27.66855
563.6627831,5.334,2.568,30.71454,29.8046,29.05948,28.55807,28.26111,27.91968,27.74347,27.67386
563.7323341,5.282,2.545,30.73904,29.82849,29.0806,28.57629,28.27469,27.92984,27.7518,27.68185
563.8069801,5.246,2.519,30.75574,29.84439,29.09476,28.58755,28.28394,27.93713,27.75766,27.68689
563.91662,5.194,2.496,30.7804,29.86737,29.11447,28.6041,28.29825,27.94931,27.76685,27.69431
563.9574802,5.158,2.469,30.7966,29.88318,29.12869,28.61646,28.30762,27.95642,27.77231,27.69962
564.0412021,5.104,2.446,30.82059,29.90729,29.14954,28.63361,28.32144,27.96698,27.78189,27.70831
564.108999,5.066,2.419,30.83588,29.92218,29.16373,28.64499,28.33087,27.97443,27.78821,27.71344
564.221446,5.011,2.395,30.85959,29.9444,29.18335,28.66241,28.34579,27.98599,27.79669,27.72104
564.2902172,4.973,2.367,30.87448,29.95938,29.19733,28.6741,28.35529,27.99356,27.80292,27.72644
564.3529251,4.918,2.343,30.89804,29.98233,29.21802,28.69107,28.36905,28.00537,27.81256,27.73489
564.4159071,4.879,2.312,30.91241,29.9971,29.2312,28.70261,28.3783,28.01291,27.81921,27.74115
564.4894111,4.822,2.292,30.9346,30.01929,29.25131,28.72061,28.39285,28.02374,27.82855,27.74948
564.607908,4.782,2.261,30.94916,30.03421,29.26501,28.73215,28.40268,28.03189,27.8349,27.75534
564.6410742,4.723,2.233,30.97189,30.05618,29.28555,28.7493,28.41736,28.04449,27.84506,27.76401
564.7318032,4.685,2.205,30.98566,30.07059,29.29831,28.76007,28.42697,28.05237,27.85123,27.76965
564.7940001,4.625,2.178,31.0065,30.09155,29.31818,28.77768,28.44077,28.06281,27.86102,27.77948
564.8660712,4.584,2.148,31.02039,30.10599,29.33182,28.78912,28.45062,28.07138,27.86844,27.78525
564.9835222,4.524,2.122,31.04141,30.12674,29.3504,28.80573,28.46509,28.0835,27.87796,27.79407
565.0183952,4.483,2.09,31.05414,30.14072,29.36417,28.81747,28.47531,28.09161,27.88449,27.80014
565.1076851,4.421,2.063,31.07379,30.16171,29.38379,28.83435,28.48938,28.10361,27.89502,27.80981
565.1789021,4.38,2.033,31.08743,30.17529,29.39642,28.84579,28.49911,28.11206,27.90234,27.81607
565.2875421,4.316,2.006,31.10611,30.19498,29.41608,28.86316,28.51401,28.12387,27.9119,27.8252
565.3553171,4.274,1.974,31.11856,30.2085,29.42871,28.875,28.52371,28.13138,27.91937,27.83215
565.398653,4.211,1.946,31.13773,30.22842,29.44739,28.8912,28.53836,28.14471,27.93021,27.84131
565.4844332,4.169,1.914,31.14932,30.24146,29.4603,28.90253,28.54819,28.15311,27.93686,27.84787
565.5607972,4.104,1.886,31.16751,30.26105,29.47986,28.91983,28.56247,28.16464,27.94775,27.85843
565.6574721,4.061,1.853,31.17908,30.27365,29.49188,28.93054,28.57214,28.17334,27.95483,27.86572
565.7272401,3.995,1.826,31.19687,30.29269,29.50986,28.94754,28.58734,28.18658,27.96564,27.87424
565.7931242,3.952,1.793,31.20734,30.30478,29.52258,28.95856,28.59732,28.19437,27.97287,27.88116
565.8551862,3.886,1.763,31.22424,30.32373,29.54138,28.97531,28.61154,28.20676,27.98456,27.89279
565.9286821,3.84,1.73,31.23538,30.33609,29.55365,28.98615,28.62137,28.21524,27.99197,27.8992
566.049885,3.773,1.701,31.25082,30.35361,29.57114,29.0032,28.63629,28.22839,28.00232,27.90921
566.0795732,3.728,1.667,31.26135,30.3653,29.58374,29.01456,28.64624,28.23663,28.00967,27.91592
566.17382,3.66,1.638,31.27682,30.38376,29.60144,29.03067,28.6604,28.25015,28.02142,27.92712
566.2340221,3.614,1.603,31.28708,30.39523,29.61295,29.04138,28.67029,28.25858,28.02893,27.93414
566.3069322,3.546,1.572,31.30042,30.41208,29.63153,29.05795,28.68488,28.27039,28.04053,27.94461
566.4178472,3.499,1.539,31.31067,30.42392,29.64386,29.06866,28.6944,28.27914,28.04852,27.95135
566.4601252,3.43,1.507,31.32452,30.43997,29.65988,29.08478,28.70966,28.29291,28.05957,27.96191
566.547729,3.384,1.473,31.33292,30.45099,29.67163,29.09561,28.7196,28.30179,28.06744,27.96899
566.6220331,3.313,1.442,31.34616,30.46768,29.68829,29.11203,28.73367,28.31409,28.07935,27.98068
566.698786,3.266,1.405,31.35513,30.47803,29.70041,29.1225,28.74368,28.32236,28.08731,27.98846
566.7914822,3.196,1.373,31.36691,30.49353,29.71588,29.13864,28.75876,28.33597,28.0986,27.9982
566.8398812,3.148,1.338,31.37561,30.50357,29.72751,29.14948,28.76865,28.34467,28.1062,28.00623
566.9234481,3.076,1.306,31.38742,30.51926,29.74435,29.16473,28.78278,28.35776,28.11871,28.01804
566.9977591,3.029,1.27,31.39493,30.52908,29.75534,29.17499,28.79233,28.36642,28.12668,28.02548
567.1054041,2.956,1.237,31.40579,30.54364,29.77151,29.19131,28.80725,28.3793,28.13782,28.03647
567.1402991,2.908,1.202,31.41293,30.55331,29.78256,29.20184,28.81699,28.38812,28.14606,28.04361
567.2359781,2.834,1.168,31.42343,30.56766,29.79819,29.21646,28.83154,28.40155,28.15875,28.05499
567.2945762,2.786,1.13,31.43005,30.57709,29.80835,29.22705,28.84097,28.41064,28.16638,28.06274
567.3680341,2.712,1.099,31.43912,30.59039,29.82422,29.24258,28.85538,28.42328,28.17853,28.07547
567.473942,2.663,1.061,31.44547,30.59937,29.8342,29.25266,28.86493,28.43228,28.18674,28.08279
567.5427122,2.588,1.028,31.4548,30.61246,29.84964,29.26785,28.87961,28.4458,28.19888,28.09378
567.5967522,2.539,0.99,31.46082,30.62125,29.85992,29.27805,28.88968,28.45462,28.20682,28.10178
567.672471,2.465,0.956,31.46863,30.63422,29.87546,29.29242,28.90326,28.46765,28.21957,28.11459
567.7482162,2.414,0.92,31.47375,30.64227,29.88483,29.30243,28.91299,28.47665,28.22797,28.12231
567.8567991,2.339,0.886,31.4809,30.65399,29.89874,29.31781,28.92737,28.4899,28.23975,28.13367
567.899991,2.288,0.848,31.48581,30.66196,29.9093,29.32767,28.93683,28.49844,28.24802,28.14169
567.9827182,2.213,0.814,31.49289,30.67365,29.92325,29.34149,28.95096,28.51248,28.26096,28.15359
568.0579832,2.162,0.777,31.49673,30.68127,29.93228,29.35117,28.96033,28.52148,28.2691,28.16156
568.1673992,2.087,0.742,31.50229,30.69217,29.94687,29.36588,28.9744,28.53345,28.28113,28.17426
568.2271991,2.035,0.703,31.5062,30.69943,29.95605,29.37558,28.98373,28.54272,28.28976,28.18243
568.2927852,1.958,0.67,31.51172,30.70981,29.96954,29.3891,28.99802,28.55649,28.3024,28.19348
568.3558121,1.908,0.63,31.51523,30.71661,29.97748,29.39886,29.00739,28.56573,28.31082,28.202
568.4301181,1.83,0.597,31.51941,30.72656,29.99185,29.41263,29.02103,28.57858,28.32352,28.2149
568.5478511,1.778,0.558,31.52219,30.73309,30.0007,29.42184,29.02988,28.58755,28.33209,28.22321
568.581459,1.702,0.523,31.52554,30.74219,30.01373,29.43607,29.04465,28.60135,28.34454,28.23499
568.6737652,1.649,0.484,31.52805,30.74808,30.02161,29.44492,29.05331,28.60925,28.35233,28.24271
568.7453041,1.571,0.448,31.53168,30.75778,30.03436,29.45816,29.06696,28.62296,28.36594,28.25537
568.8085382,1.519,0.41,31.53339,30.76315,30.04285,29.46713,29.07581,28.63196,28.37457,28.26367
568.9161041,1.441,0.375,31.53494,30.77109,30.05493,29.48102,29.08963,28.64484,28.38651,28.27634
568.9824431,1.388,0.336,31.53622,30.77652,30.0625,29.48944,29.09854,28.65344,28.39536,28.28461
569.0379052,1.31,0.303,31.53812,30.7843,30.07358,29.50217,29.11224,28.6673,28.40842,28.29657
569.1127281,1.259,0.265,31.53928,30.789,30.08176,29.51074,29.12137,28.6759,28.41699,28.30545
569.188477,1.18,0.234,31.53961,30.79648,30.09351,29.5238,29.13425,28.68869,28.42972,28.3183
569.297116,1.127,0.198,31.54034,30.80121,30.10095,29.53192,29.14319,28.6973,28.43823,28.32715
569.3400712,1.048,0.166,31.54065,30.80719,30.11182,29.54471,29.15677,28.71118,28.45056,28.33875
569.4266331,0.995,0.145,31.5401,30.81146,30.11871,29.55322,29.1655,28.7197,28.45914,28.34708
569.5016892,0.916,0.122,31.5394,30.81781,30.12988,29.56537,29.1785,28.73297,28.47263,28.36041
569.5952132,0.863,0.105,31.53879,30.82211,30.13684,29.57306,29.18671,28.74106,28.48096,28.36896
569.670027,0.784,0.093,31.53723,30.82669,30.14648,29.5856,29.19995,28.75443,28.49341,28.38092
569.719985,0.73,0.082,31.53619,30.83035,30.15353,29.5936,29.2084,28.76279,28.50211,28.3894
569.8025601,0.65,0.073,31.53479,30.83554,30.16299,29.60471,29.22122,28.77679,28.5148,28.40228
569.8761802,0.598,0.064,31.53345,30.83853,30.16879,29.61273,29.22964,28.78513,28.52356,28.41049
569.9848192,0.518,0.057,31.53024,30.84274,30.1796,29.62463,29.24213,28.79745,28.53641,28.42386
570.020112,0.464,0.05,31.52805,30.84567,30.18552,29.63202,29.25043,28.80594,28.54507,28.43228
570.119348,0.384,0.045,31.52472,30.84921,30.19388,29.64319,29.26328,28.81946,28.55777,28.444
570.173861,0.331,0.039,31.52243,30.85114,30.19974,29.65045,29.27176,28.82813,28.56631,28.45264
570.2485831,0.252,0.034,31.51865,30.85483,30.20877,29.66122,29.28339,28.84039,28.5795,28.46628
570.3653791,0.198,0.028,31.51575,30.85669,30.2135,29.66855,29.29178,28.84912,28.5882,28.4751
570.4316831,0.118,0.023,31.51144,30.85934,30.22275,29.67978,29.30417,28.86197,28.60025,28.4874
570.4924762,0.065,0.02,31.50793,30.86078,30.22778,29.68661,29.31235,28.87024,28.60895,28.4953
570.552505,-0.014,-0.017,31.50372,30.86353,30.23529,29.6965,29.32382,28.88287,28.62198,28.50882
570.6251161,-0.067,-0.022,31.50049,30.86493,30.24017,29.70325,29.33182,28.89175,28.63037,28.51672
570.7442811,-0.148,-0.038,31.49457,30.86624,30.24817,29.71396,29.34348,28.90344,28.64288,28.53018
570.7782991,-0.2,-0.068,31.49118,30.86728,30.25287,29.72064,29.35098,28.91187,28.65118,28.53845
570.8682182,-0.281,-0.098,31.48608,30.86871,30.25931,29.73001,29.36292,28.92462,28.66458,28.55042
570.9401071,-0.334,-0.135,31.48215,30.86932,30.26492,29.73648,29.37048,28.93335,28.67194,28.55936
571.0073671,-0.414,-0.169,31.47623,30.87048,30.2713,29.74594,29.38174,28.94467,28.68552,28.57275
571.117979,-0.467,-0.21,31.47256,30.871,30.2753,29.7522,29.38925,28.95285,28.69394,28.58078
571.15714,-0.547,-0.246,31.46719,30.87201,30.28183,29.76147,29.40082,28.96655,28.70584,28.59204
571.2318921,-0.6,-0.289,31.46298,30.8717,30.28497,29.76791,29.40823,28.97418,28.71439,28.60123
571.3433371,-0.68,-0.327,31.45633,30.87216,30.29132,29.77615,29.41882,28.98575,28.7276,28.61459
571.4141011,-0.732,-0.372,31.45233,30.87207,30.29526,29.7821,29.4263,28.99402,28.73563,28.62378
571.4818771,-0.812,-0.41,31.44489,30.87189,30.30148,29.79114,29.43719,29.00586,28.74774,28.63577
571.5426741,-0.865,-0.454,31.44077,30.87158,30.30438,29.79709,29.44455,29.01328,28.7561,28.64404
571.6184232,-0.944,-0.49,31.43393,30.87112,30.30957,29.80493,29.45486,29.02548,28.76929,28.65659
571.707128,-0.997,-0.531,31.43079,30.87143,30.31226,29.81036,29.46228,29.03333,28.77716,28.66446
571.7923992,-1.076,-0.567,31.42203,30.87036,30.31796,29.81903,29.47223,29.04468,28.78925,28.67758
571.840147,-1.129,-0.608,31.41696,30.8696,30.32135,29.82416,29.47919,29.05252,28.79752,28.68637
571.9241891,-1.208,-0.643,31.40945,30.86853,30.3255,29.83221,29.48965,29.06461,28.80923,28.69827
571.997164,-1.261,-0.682,31.40396,30.86716,30.32907,29.83704,29.49643,29.07169,28.81821,28.70572
572.0969682,-1.339,-0.717,31.39545,30.86639,30.33289,29.84479,29.5062,29.0835,28.83035,28.71988
572.166764,-1.391,-0.756,31.38968,30.86542,30.33548,29.84961,29.51303,29.09125,28.83832,28.72766
572.2204461,-1.47,-0.791,31.38116,30.86313,30.34009,29.85712,29.52328,29.10242,28.85025,28.73996
572.299885,-1.522,-0.83,31.37476,30.86172,30.34238,29.86212,29.52911,29.11017,28.858,28.74771
572.376209,-1.6,-0.865,31.36597,30.85971,30.34601,29.86884,29.53882,29.12137,28.87057,28.7608
572.4817851,-1.651,-0.903,31.35977,30.85809,30.34827,29.87372,29.54517,29.12888,28.87833,28.76886
572.5465701,-1.729,-0.939,31.34918,30.85538,30.35162,29.88083,29.55469,29.13922,28.89029,28.78101
572.5989192,-1.781,-0.977,31.34229,30.85336,30.35394,29.88547,29.56085,29.14685,28.89816,28.78983
572.6776431,-1.859,-1.012,31.33292,30.85001,30.35596,29.89203,29.5704,29.15887,28.91071,28.80161
572.753618,-1.91,-1.051,31.32559,30.84851,30.35815,29.89563,29.57608,29.16605,28.91776,28.8093
572.8544352,-1.987,-1.085,31.31421,30.8447,30.36169,29.90247,29.58493,29.17575,28.92969,28.82199
572.9259882,-2.038,-1.123,31.30664,30.84195,30.36307,29.90662,29.59109,29.18277,28.93793,28.83005
572.978682,-2.114,-1.158,31.29459,30.83804,30.36499,29.91327,29.6001,29.19412,28.94916,28.84048
573.054404,-2.165,-1.197,31.28705,30.83508,30.36667,29.91711,29.60571,29.20102,28.95685,28.84915
573.1283181,-2.242,-1.23,31.27515,30.83078,30.36893,29.92245,29.6142,29.21149,28.96863,28.86179
573.2279861,-2.291,-1.268,31.2666,30.82794,30.37021,29.92624,29.62018,29.21811,28.97659,28.87042
573.2979341,-2.366,-1.3,31.2532,30.82275,30.37173,29.93243,29.62869,29.22842,28.98734,28.88159
573.3560321,-2.417,-1.337,31.24466,30.81924,30.37274,29.93585,29.63443,29.2355,28.99493,28.88943
573.4325202,-2.492,-1.371,31.23151,30.81433,30.37366,29.94073,29.6424,29.24634,29.00668,28.9006
573.5065372,-2.542,-1.411,31.2226,30.81036,30.37454,29.94409,29.64774,29.25317,29.01431,28.90857
573.6151762,-2.616,-1.443,31.2085,30.80472,30.37622,29.94958,29.65576,29.26233,29.02539,28.92087
573.6587272,-2.665,-1.48,31.19882,30.80066,30.37643,29.95267,29.66083,29.26929,29.03262,28.9288
573.7442901,-2.74,-1.512,31.18469,30.79407,30.37674,29.95752,29.66913,29.27954,29.04364,28.93924
573.8103211,-2.789,-1.549,31.17471,30.78967,30.37686,29.96066,29.67404,29.28629,29.05078,28.9476
573.8862612,-2.862,-1.581,31.1601,30.78333,30.37772,29.9649,29.68121,29.29532,29.06195,28.9592
573.9977412,-2.91,-1.616,31.14996,30.77887,30.37756,29.96762,29.68668,29.30222,29.06958,28.96698
574.0585392,-2.982,-1.648,31.13367,30.77124,30.37735,29.97226,29.69412,29.31119,29.07944,28.97748
574.1128211,-3.031,-1.683,31.12302,30.7666,30.37747,29.97491,29.69876,29.31747,29.08655,28.98557
574.1882191,-3.103,-1.714,31.10782,30.75916,30.37701,29.97842,29.70581,29.32748,29.09805,28.99661
574.3025191,-3.151,-1.75,31.09665,30.75366,30.37625,29.98114,29.71088,29.33377,29.10507,29.00403
574.369699,-3.222,-1.782,31.07962,30.74561,30.37573,29.98517,29.71759,29.34253,29.11548,29.01529
574.4170582,-3.269,-1.816,31.06857,30.74011,30.37555,29.98737,29.72208,29.34857,29.12253,29.0228
574.500005,-3.34,-1.847,31.05164,30.73163,30.37338,29.99097,29.72873,29.35797,29.1333,29.03259
574.5720961,-3.386,-1.88,31.04034,30.72522,30.37238,29.99258,29.73349,29.36426,29.14005,29.04086
574.6820042,-3.456,-1.91,31.02203,30.71695,30.37119,29.99579,29.73959,29.37305,29.14999,29.05261
574.743232,-3.502,-1.945,31.01041,30.71057,30.37033,29.99738,29.7442,29.37808,29.15762,29.0592
574.8070571,-3.571,-1.972,30.9924,30.70087,30.36804,30.00049,29.75058,29.38736,29.16702,29.06976
574.8702791,-3.617,-2.009,30.98001,30.69443,30.3674,30.00204,29.75482,29.39297,29.17337,29.07687
574.9485621,-3.685,-2.038,30.96188,30.68488,30.3642,30.00449,29.76062,29.40146,29.18445,29.0881
575.0631812,-3.731,-2.071,30.94971,30.67831,30.36282,30.00577,29.76416,29.40732,29.1907,29.09467
575.0977042,-3.798,-2.1,30.93002,30.66724,30.36032,30.00827,29.77045,29.41525,29.20044,29.10538
575.183073,-3.842,-2.133,30.91666,30.66049,30.35889,30.0097,29.77396,29.42065,29.20688,29.11224
575.2582731,-3.91,-2.16,30.89777,30.64993,30.35599,30.01141,29.77917,29.42917,29.21695,29.12292
575.3590882,-3.954,-2.193,30.88538,30.64243,30.35254,30.01208,29.78302,29.435,29.22336,29.12842
575.4310811,-4.019,-2.22,30.86465,30.63153,30.34927,30.0145,29.7886,29.44232,29.23309,29.14053
575.4979661,-4.062,-2.251,30.85129,30.62378,30.34763,30.0155,29.79138,29.44769,29.23935,29.14581
575.553225,-4.128,-2.28,30.83102,30.61212,30.34351,30.01654,29.79669,29.45581,29.24829,29.1557
575.6273301,-4.171,-2.311,30.81717,30.60361,30.3414,30.01779,29.80072,29.46057,29.25452,29.16373
575.7386351,-4.235,-2.34,30.79681,30.59274,30.33722,30.01816,29.80487,29.46851,29.26434,29.17322
575.8084021,-4.277,-2.372,30.78287,30.58463,30.33447,30.01807,29.80817,29.47351,29.27008,29.1803
575.8594942,-4.34,-2.398,30.76132,30.57175,30.32959,30.01978,29.81268,29.4805,29.27899,29.18909
575.9410481,-4.381,-2.428,30.74728,30.564,30.32611,30.01962,29.81598,29.48529,29.28476,29.19583
576.0172851,-4.444,-2.454,30.72641,30.55078,30.32114,30.01981,29.82034,29.49286,29.29437,29.20572
576.11098,-4.486,-2.483,30.71158,30.54291,30.31796,30.02014,29.82306,29.49792,29.29996,29.21143
576.1857321,-4.547,-2.51,30.68982,30.52887,30.31412,30.02002,29.8266,29.50458,29.30835,29.22116
576.2358701,-4.586,-2.539,30.67468,30.52026,30.30981,30.02023,29.82919,29.50854,29.31442,29.22797
576.3182662,-4.648,-2.563,30.6524,30.50699,30.30334,30.02029,29.83331,29.51627,29.32306,29.2363
576.3932362,-4.686,-2.591,30.63742,30.4975,30.30017,30.01953,29.83636,29.52075,29.32843,29.24252
576.5028751,-4.746,-2.616,30.61493,30.48422,30.29419,30.01877,29.83939,29.52707,29.33676,29.25269
576.5369601,-4.784,-2.643,30.59973,30.47476,30.29044,30.01852,29.84152,29.53125,29.34256,29.25809
576.6309571,-4.843,-2.666,30.57614,30.46039,30.28409,30.01831,29.84509,29.53757,29.34985,29.26694
576.6890812,-4.88,-2.694,30.56104,30.45047,30.27997,30.01736,29.84717,29.54153,29.35532,29.27301
576.7648292,-4.938,-2.716,30.53796,30.43665,30.27304,30.01587,29.84995,29.54773,29.3638,29.28201
576.880264,-4.976,-2.744,30.52255,30.42633,30.26855,30.01508,29.85187,29.55225,29.36914,29.2876
576.916115,-5.032,-2.767,30.49918,30.41107,30.26248,30.0137,29.85501,29.55737,29.3768,29.29749
577.0061541,-5.069,-2.792,30.48288,30.40134,30.25766,30.01288,29.85687,29.56088,29.38196,29.30252
577.0679491,-5.124,-2.815,30.45905,30.38611,30.24963,30.01077,29.85928,29.56787,29.39001,29.31042
577.1441731,-5.16,-2.841,30.44363,30.3757,30.24564,30.00943,29.86148,29.57144,29.39517,29.31549
577.2213082,-5.213,-2.861,30.41846,30.36072,30.23737,30.00732,29.86316,29.57617,29.40231,29.32492
577.3233881,-5.249,-2.887,30.40234,30.34946,30.23343,30.00598,29.86456,29.57977,29.40756,29.33115
577.3739901,-5.302,-2.908,30.37799,30.33365,30.22562,30.00461,29.86713,29.58524,29.41397,29.33878
577.4500182,-5.336,-2.931,30.36176,30.32248,30.21951,30.00223,29.8681,29.58875,29.41913,29.34332
577.5252671,-5.387,-2.953,30.33786,30.30731,30.21167,29.99905,29.86972,29.59387,29.42651,29.35208
577.634902,-5.422,-2.977,30.32065,30.29581,30.20563,29.99719,29.87067,29.59738,29.43106,29.35699
577.6751521,-5.472,-2.997,30.29501,30.27875,30.19708,29.99554,29.87274,29.60165,29.43735,29.36411
577.7642651,-5.506,-3.02,30.27847,30.26794,30.19128,29.99332,29.8735,29.60449,29.4418,29.36932
577.8368602,-5.554,-3.039,30.25339,30.2514,30.1824,29.98886,29.87482,29.61029,29.44907,29.37665
577.9194291,-5.586,-3.06,30.23621,30.24026,30.17682,29.98676,29.87549,29.61298,29.45398,29.38098
578.0091271,-5.634,-3.081,30.21088,30.22311,30.16782,29.98373,29.87631,29.61713,29.45987,29.38977
578.0734322,-5.665,-3.102,30.19385,30.21158,30.16266,29.98175,29.87656,29.61911,29.46411,29.39569
