Date and Time: 2025-10-24 10:25:14,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
397.4717751,6.648,3.358,28.41177,27.90359,27.63708,27.54227,27.60248,27.55002,27.56754,27.5896
397.547313,6.606,3.34,28.448,27.92987,27.65408,27.55225,27.60699,27.5513,27.56589,27.58478
397.6249161,6.576,3.32,28.47086,27.94769,27.66507,27.55911,27.61026,27.55103,27.5639,27.58289
397.7006631,6.529,3.302,28.5054,27.97461,27.68286,27.56927,27.61462,27.55203,27.56219,27.58047
397.7743201,6.497,3.276,28.5289,27.99252,27.69476,27.57617,27.61798,27.55188,27.56082,27.57846
397.8502891,6.445,3.256,28.56393,28.01871,27.71182,27.58722,27.62357,27.55304,27.55878,27.57529
397.9285641,6.41,3.232,28.58719,28.03598,27.7244,27.59464,27.62756,27.5535,27.55777,27.57391
398.001209,6.355,3.209,28.62131,28.06332,27.74197,27.60529,27.63208,27.55524,27.55695,27.57138
398.079951,6.318,3.183,28.64474,28.08127,27.75342,27.61267,27.6355,27.55621,27.55579,27.56998
398.1531842,6.259,3.159,28.67786,28.10767,27.7717,27.62427,27.64182,27.55682,27.55411,27.56705
398.2302961,6.22,3.132,28.70053,28.1257,27.78354,27.63187,27.64529,27.55847,27.55405,27.56525
398.3054152,6.157,3.105,28.73499,28.15179,27.80151,27.6427,27.65192,27.56046,27.55316,27.56281
398.380559,6.114,3.076,28.75699,28.16995,27.81345,27.65131,27.65604,27.56146,27.55301,27.56155
398.4559271,6.048,3.047,28.78998,28.1962,27.83267,27.66312,27.66208,27.56354,27.5524,27.56061
398.5310581,6.002,3.017,28.81259,28.21451,27.84543,27.67105,27.66623,27.56482,27.55173,27.55957
398.608654,5.933,2.987,28.84515,28.24075,27.86337,27.68326,27.67325,27.56738,27.55057,27.55667
398.682668,5.885,2.953,28.86743,28.25793,27.87622,27.6918,27.67764,27.56949,27.55109,27.55585
398.7604132,5.812,2.922,28.89926,28.28445,27.89429,27.70322,27.6842,27.57227,27.55106,27.55481
398.834985,5.762,2.887,28.92047,28.30231,27.90698,27.71219,27.68893,27.57349,27.55148,27.55365
398.9111171,5.686,2.855,28.95221,28.32782,27.92581,27.72528,27.69638,27.57608,27.55063,27.55307
398.9872091,5.633,2.817,28.97321,28.34579,27.93842,27.73309,27.70151,27.57761,27.55093,27.55252
399.065182,5.552,2.784,29.00525,28.37134,27.95691,27.74554,27.70828,27.58215,27.55151,27.55075
399.1369672,5.498,2.745,29.02539,28.38885,27.96948,27.75427,27.7139,27.58331,27.55167,27.55029
399.2145882,5.416,2.71,29.05594,28.41458,27.98999,27.7674,27.72107,27.58704,27.55206,27.55072
399.291286,5.358,2.67,29.07596,28.43149,28.00192,27.77628,27.72647,27.58932,27.5528,27.55054
399.367914,5.272,2.633,29.10553,28.45721,28.02051,27.78949,27.73459,27.59335,27.55414,27.54886
399.443311,5.213,2.59,29.12509,28.47379,28.03333,27.7981,27.7403,27.59583,27.55432,27.54916
399.517731,5.123,2.553,29.15448,28.49951,28.05286,27.81149,27.74796,27.59967,27.55579,27.54974
399.5921371,5.062,2.509,29.17361,28.5166,28.06555,27.82028,27.75323,27.60233,27.5571,27.54926
399.6688271,4.969,2.468,29.20163,28.5405,28.08411,27.83423,27.7616,27.60651,27.55759,27.54913
399.743258,4.907,2.424,29.22052,28.55707,28.09775,27.84326,27.7677,27.60944,27.55899,27.54953
399.8203561,4.811,2.382,29.24857,28.58185,28.11612,27.85611,27.77591,27.6138,27.56076,27.54968
399.895189,4.745,2.333,29.26663,28.59814,28.12875,27.86536,27.78207,27.61703,27.56195,27.54987
399.9722791,4.646,2.29,29.29285,28.62198,28.14862,27.879,27.79019,27.62134,27.56403,27.55148
400.049144,4.58,2.24,29.31055,28.63824,28.16101,27.88855,27.79639,27.62482,27.56519,27.55298
400.1251941,4.478,2.196,29.33646,28.6618,28.17899,27.90195,27.80569,27.62997,27.56729,27.55225
400.2002921,4.409,2.147,29.35342,28.67697,28.19235,27.91141,27.81229,27.63367,27.56848,27.55289
400.275708,4.304,2.101,29.37921,28.70074,28.21158,27.92499,27.82056,27.63797,27.57217,27.55402
400.3525732,4.234,2.048,29.39548,28.71631,28.22412,27.93387,27.82718,27.64209,27.57394,27.55508
400.429399,4.128,2.002,29.4187,28.73856,28.24249,27.94855,27.83694,27.64746,27.57538,27.55682
400.5045121,4.056,1.948,29.43439,28.75345,28.25534,27.95776,27.84305,27.65094,27.57773,27.55704
400.5803001,3.946,1.9,29.45752,28.776,28.27292,27.97134,27.85236,27.65698,27.58093,27.55939
400.6547861,3.872,1.846,29.4725,28.79108,28.28574,27.97992,27.85864,27.66113,27.58289,27.56091
400.7312951,3.76,1.799,29.49469,28.8125,28.30386,27.99484,27.86847,27.66605,27.58572,27.56354
400.8063681,3.685,1.741,29.50952,28.82648,28.31638,28.00452,27.87463,27.66971,27.58838,27.56509
400.8822441,3.571,1.691,29.5307,28.84802,28.33414,28.01767,27.88458,27.67667,27.59155,27.56552
400.9573522,3.494,1.633,29.54398,28.86212,28.34537,28.02734,27.89136,27.68033,27.59402,27.56683
401.0345731,3.378,1.583,29.56458,28.88208,28.3642,28.04111,27.90097,27.68628,27.59781,27.57068
401.1091881,3.301,1.523,29.57715,28.89636,28.37576,28.05051,27.90781,27.6908,27.60028,27.5723
401.1854641,3.182,1.471,29.59567,28.91556,28.39377,28.06442,27.918,27.69742,27.60385,27.57397
401.262584,3.103,1.412,29.60861,28.9285,28.40594,28.07401,27.92435,27.70172,27.60632,27.57675
401.336448,2.982,1.357,29.62689,28.94846,28.42343,28.08701,27.93454,27.70859,27.6113,27.57901
401.4112971,2.903,1.297,29.6384,28.96078,28.43488,28.09631,27.9415,27.7128,27.61411,27.58081
401.489084,2.78,1.242,29.65433,28.97983,28.45126,28.11053,27.95145,27.71964,27.61807,27.58496
401.5650592,2.699,1.18,29.66507,28.9921,28.46283,28.11969,27.9585,27.72403,27.62109,27.58746
401.6405361,2.575,1.125,29.681,29.00986,28.47968,28.13309,27.96909,27.7316,27.62613,27.58917
401.715205,2.492,1.062,29.6915,29.02115,28.49072,28.14249,27.9758,27.73618,27.62869,27.59232
401.7912261,2.368,1.006,29.70535,29.03873,28.5079,28.15576,27.98581,27.74301,27.63379,27.59634
401.86884,2.284,0.942,29.71484,29.05014,28.51859,28.16476,27.99283,27.74771,27.6373,27.59918
401.944181,2.156,0.885,29.72821,29.06604,28.53491,28.17889,28.00336,27.75528,27.64175,27.60233
402.0181072,2.074,0.821,29.73645,29.07733,28.54449,28.18802,28.0101,27.76035,27.64493,27.60626
402.0949512,1.945,0.763,29.74936,29.09268,28.56097,28.20068,28.02057,27.76816,27.651,27.60898
402.1710632,1.859,0.698,29.75668,29.10281,28.57178,28.20932,28.02777,27.77353,27.65405,27.61197
402.248462,1.73,0.641,29.76785,29.11774,28.58655,28.22348,28.03815,27.77957,27.65887,27.617
402.320087,1.644,0.575,29.77426,29.12775,28.59717,28.23141,28.04507,27.78494,27.6629,27.62006
402.3963192,1.514,0.517,29.78397,29.14215,28.61209,28.24435,28.05548,27.79324,27.66858,27.62344
402.471204,1.428,0.451,29.79041,29.15146,28.62161,28.25345,28.06241,27.79846,27.67215,27.62686
402.5484421,1.297,0.394,29.7988,29.16476,28.63654,28.26575,28.07251,27.80554,27.67825,27.63187
402.6229281,1.208,0.329,29.80399,29.17337,28.64615,28.27435,28.07956,27.81161,27.68182,27.6355
402.7000711,1.078,0.271,29.81186,29.18555,28.65979,28.28711,28.09042,27.819,27.68796,27.64005
402.7743242,0.99,0.213,29.81598,29.19336,28.66922,28.29578,28.09723,27.82492,27.6918,27.64313
402.852246,0.858,0.165,29.82239,29.20554,28.68301,28.3078,28.10712,27.83286,27.69827,27.64853
402.9272292,0.769,0.13,29.82584,29.21335,28.69226,28.3158,28.11426,27.83826,27.70264,27.6521
403.0048912,0.636,0.104,29.83054,29.22372,28.70532,28.32846,28.12476,27.84579,27.70819,27.65723
403.0786161,0.548,0.085,29.83304,29.2305,28.71353,28.33658,28.13159,27.8508,27.71252,27.66058
403.1543641,0.415,0.069,29.83743,29.24069,28.72607,28.34802,28.14188,27.8595,27.71945,27.66525
403.229147,0.326,0.054,29.83945,29.24704,28.73477,28.35599,28.14899,27.86517,27.72345,27.66953
403.3058591,0.193,0.043,29.84195,29.25626,28.74734,28.36743,28.15878,27.87289,27.73032,27.67633
403.3810771,0.104,0.033,29.84311,29.26196,28.75589,28.37503,28.16553,27.87866,27.73434,27.68018
403.4589121,-0.028,-0.026,29.84366,29.27051,28.7666,28.38705,28.17596,27.88745,27.74088,27.6839
403.5330281,-0.116,-0.032,29.84509,29.27536,28.77457,28.39432,28.18289,27.89273,27.7453,27.6889
403.6099381,-0.25,-0.051,29.84509,29.28363,28.78552,28.40512,28.19232,27.90149,27.75253,27.6958
403.6837561,-0.338,-0.094,29.84473,29.2876,28.79282,28.41263,28.19928,27.90689,27.75714,27.69879
403.7605011,-0.472,-0.139,29.84381,29.29422,28.80298,28.42368,28.20911,27.9147,27.76376,27.70563
403.8353751,-0.56,-0.2,29.84305,29.29865,28.80994,28.43063,28.21606,27.91977,27.76907,27.70914
403.914984,-0.694,-0.258,29.84116,29.30414,28.82056,28.44052,28.22589,27.9292,27.77606,27.71606
403.986825,-0.781,-0.328,29.84058,29.30768,28.8266,28.44785,28.23212,27.93506,27.78088,27.71954
404.0640302,-0.913,-0.391,29.83795,29.31296,28.83643,28.45822,28.24155,27.94287,27.78751,27.72726
404.1413062,-1.002,-0.461,29.83734,29.31595,28.84207,28.46506,28.24841,27.94794,27.79263,27.73172
404.2171731,-1.134,-0.52,29.83405,29.32034,28.85095,28.47461,28.25797,27.95721,27.79971,27.73685
404.291326,-1.222,-0.589,29.83221,29.32224,28.85687,28.48166,28.26401,27.96292,27.80405,27.7417
404.3694611,-1.351,-0.648,29.82773,29.32678,28.86505,28.49051,28.27307,27.97064,27.81274,27.74805
404.445168,-1.439,-0.713,29.82584,29.32889,28.87094,28.49667,28.27957,27.97696,27.81699,27.75357
404.519191,-1.57,-0.773,29.82144,29.33148,28.87885,28.50632,28.28894,27.98471,27.82416,27.75925
404.5950081,-1.656,-0.841,29.81769,29.33331,28.88412,28.51233,28.29489,27.99039,27.82938,27.76434
404.6701601,-1.786,-0.897,29.81372,29.33615,28.89145,28.52045,28.30377,27.99945,27.83682,27.77057
404.747148,-1.871,-0.963,29.81039,29.33728,28.89697,28.52597,28.30981,28.00476,27.84219,27.77625
404.8228781,-1.999,-1.022,29.80316,29.33875,28.9039,28.53506,28.31885,28.01279,27.84885,27.78329
404.8977442,-2.084,-1.087,29.79999,29.33978,28.90753,28.54083,28.32452,28.01822,27.85474,27.78815
404.9762552,-2.212,-1.145,29.79318,29.34106,28.91452,28.54849,28.33325,28.02661,27.86185,27.79428
405.0506101,-2.294,-1.21,29.78827,29.34131,28.91763,28.55414,28.3396,28.03253,27.86694,27.79953
405.125294,-2.42,-1.266,29.78043,29.34207,28.92395,28.56171,28.34756,28.04047,27.87497,27.80707
405.1992931,-2.504,-1.33,29.77478,29.3418,28.92834,28.56693,28.35333,28.04611,27.88,27.81201
405.276264,-2.628,-1.385,29.76611,29.34128,28.9332,28.57458,28.36172,28.05411,27.88684,27.81839
405.3524811,-2.71,-1.451,29.75989,29.34088,28.93655,28.57925,28.36752,28.05942,27.89209,27.82391
405.4298871,-2.832,-1.505,29.75119,29.33969,28.94153,28.58606,28.37521,28.06824,27.90033,27.83109
405.505013,-2.914,-1.568,29.74402,29.33893,28.94489,28.59109,28.38071,28.07379,27.90543,27.83533
405.5867031,-3.034,-1.621,29.73325,29.33691,28.94943,28.59814,28.38849,28.08121,27.91254,27.84381
405.6542761,-3.113,-1.682,29.72525,29.33572,28.95151,28.60239,28.39368,28.08609,27.91815,27.84808
405.733496,-3.232,-1.734,29.71402,29.3331,28.95459,28.60867,28.40158,28.09482,27.92581,27.85452
405.808126,-3.311,-1.794,29.70596,29.33096,28.95789,28.61288,28.40714,28.1001,27.93085,27.86014
405.8852301,-3.428,-1.845,29.69302,29.32809,28.96185,28.61887,28.41397,28.1073,27.93896,27.86835
405.9598651,-3.505,-1.904,29.68469,29.3255,28.96338,28.62253,28.41895,28.11279,27.94394,27.87341
406.034781,-3.619,-1.955,29.6709,29.32104,28.9657,28.62878,28.42639,28.12064,27.95148,27.88007
406.1097181,-3.696,-2.012,29.66138,29.31824,28.96747,28.6322,28.43158,28.12567,27.95682,27.88568
406.187151,-3.808,-2.062,29.64755,29.31335,28.97015,28.63708,28.43796,28.13391,27.96457,27.89307
406.263123,-3.883,-2.119,29.63724,29.31046,28.97134,28.64023,28.44281,28.13864,27.96957,27.8978
406.340024,-3.994,-2.167,29.62207,29.30441,28.97357,28.6463,28.44949,28.14621,27.97696,27.9054
406.413285,-4.066,-2.22,29.61169,29.30048,28.97412,28.64969,28.45416,28.151,27.98175,27.91119
406.48999,-4.172,-2.269,29.5954,29.29404,28.97455,28.65366,28.46103,28.15906,27.98978,27.91837
406.5660281,-4.244,-2.321,29.58411,29.2894,28.97604,28.6568,28.46509,28.16449,27.99445,27.92236
406.6429081,-4.35,-2.37,29.56757,29.28305,28.97623,28.66074,28.4715,28.17047,28.00217,27.93109
406.7185171,-4.418,-2.42,29.55551,29.27838,28.97668,28.6633,28.47543,28.17557,28.00739,27.93628
406.7932432,-4.52,-2.465,29.53738,29.27029,28.97589,28.66782,28.48193,28.18372,28.01425,27.94366
406.8671041,-4.589,-2.515,29.52557,29.26508,28.97604,28.67032,28.48535,28.18811,28.01953,27.94867
406.9452541,-4.688,-2.558,29.50729,29.25598,28.97687,28.67337,28.49142,28.1951,28.02783,27.95538
407.0198801,-4.753,-2.605,29.49493,29.25027,28.97644,28.67542,28.49512,28.19934,28.03271,27.96094
407.0978172,-4.85,-2.647,29.47458,29.24136,28.97424,28.67847,28.50076,28.20615,28.03983,27.96786
407.1711941,-4.915,-2.693,29.4613,29.23499,28.97388,28.68042,28.50476,28.21069,28.04459,27.97314
407.249438,-5.009,-2.734,29.4418,29.22501,28.97198,28.68329,28.51016,28.21826,28.05203,27.98019
407.3215702,-5.07,-2.779,29.42804,29.21851,28.97052,28.68503,28.51392,28.22263,28.05713,27.98517
407.4002042,-5.161,-2.817,29.40613,29.20798,28.96909,28.68652,28.51849,28.22885,28.06479,27.99307
407.4731271,-5.221,-2.86,29.39215,29.20123,28.96805,28.68835,28.5217,28.23361,28.06989,27.99884
407.550348,-5.309,-2.896,29.37079,29.18948,28.96445,28.69003,28.52716,28.23981,28.07599,28.00525
407.6252601,-5.365,-2.937,29.35638,29.18188,28.96326,28.69168,28.52988,28.24423,28.08109,28.01047
407.7004101,-5.45,-2.973,29.33417,29.17029,28.95944,28.69281,28.53439,28.25061,28.08853,28.01782
407.7771661,-5.506,-3.013,29.31949,29.16275,28.95761,28.69308,28.53714,28.25555,28.09335,28.0224
407.8540401,-5.587,-3.048,29.29617,29.14948,28.95389,28.69452,28.54184,28.26068,28.09988,28.02975
407.9302921,-5.641,-3.085,29.28085,29.14133,28.95102,28.6955,28.54434,28.26498,28.10416,28.03455
408.0064991,-5.719,-3.118,29.2576,29.12808,28.94684,28.69525,28.54813,28.27179,28.11115,28.04071
408.081789,-5.77,-3.154,29.2424,29.11948,28.94382,28.69589,28.55051,28.27573,28.11594,28.04691
408.1562991,-5.844,-3.185,29.21753,29.10568,28.93878,28.6962,28.55447,28.28012,28.12305,28.05411
408.2304242,-5.892,-3.22,29.20163,29.09692,28.93576,28.69586,28.55676,28.28467,28.12772,28.05878
408.3101411,-5.963,-3.249,29.17746,29.08255,28.9296,28.69614,28.56061,28.29062,28.13367,28.0661
408.382077,-6.008,-3.281,29.1608,29.07254,28.92648,28.69574,28.5625,28.29373,28.13809,28.07019
408.4588211,-6.076,-3.31,29.13519,29.05872,28.92172,28.69504,28.56519,28.29993,28.14517,28.07831
408.533782,-6.12,-3.34,29.1189,29.04846,28.91711,28.69485,28.56754,28.30249,28.14911,28.08279
408.6123891,-6.184,-3.367,29.09344,29.03293,28.91034,28.6944,28.57056,28.3075,28.15585,28.08878
408.687283,-6.224,-3.395,29.07645,29.02243,28.90579,28.69302,28.57227,28.31158,28.1597,28.09268
408.7640541,-6.284,-3.42,29.05051,29.00723,28.89978,28.69147,28.57483,28.31677,28.16614,28.09985
408.839797,-6.323,-3.448,29.03375,28.99661,28.89481,28.69003,28.57648,28.32034,28.17004,28.10449
408.9152272,-6.379,-3.471,29.00687,28.98029,28.88803,28.68887,28.57837,28.32407,28.17691,28.11179
408.991405,-6.415,-3.496,28.99014,28.96933,28.88263,28.68787,28.58008,28.32718,28.18033,28.11563
409.0688062,-6.467,-3.516,28.96259,28.95242,28.87469,28.68533,28.58228,28.33261,28.18597,28.12152
409.1417711,-6.5,-3.539,28.94473,28.94168,28.86987,28.68399,28.58322,28.3356,28.19031,28.12616
409.217051,-6.55,-3.558,28.91815,28.92502,28.86203,28.68088,28.58475,28.33905,28.19678,28.1326
409.2925541,-6.58,-3.58,28.90009,28.91309,28.85632,28.67908,28.5856,28.34274,28.20044,28.13815
409.3689611,-6.624,-3.598,28.87286,28.89505,28.8472,28.67712,28.58725,28.34546,28.20517,28.14371
409.4452682,-6.653,-3.616,28.85419,28.88321,28.84183,28.67468,28.58823,28.34888,28.20972,28.14798
409.5213912,-6.692,-3.633,28.8266,28.86597,28.8331,28.67117,28.58899,28.35294,28.21548,28.15335
409.5972281,-6.718,-3.651,28.80795,28.85373,28.82672,28.66882,28.58939,28.35593,28.21909,28.15762
409.672812,-6.755,-3.665,28.77991,28.8353,28.81784,28.66504,28.59018,28.35889,28.22424,28.16354
409.7473371,-6.776,-3.681,28.76144,28.82257,28.8114,28.66309,28.5903,28.36124,28.22797,28.16766
409.825285,-6.809,-3.693,28.73303,28.80405,28.80081,28.65912,28.591,28.36551,28.23309,28.17352
409.8998871,-6.829,-3.706,28.71484,28.79172,28.79477,28.65616,28.5914,28.36743,28.23645,28.17688
409.9762912,-6.857,-3.718,28.68613,28.77249,28.78522,28.65091,28.59149,28.36984,28.24146,28.18439
410.0504701,-6.875,-3.729,28.66693,28.75986,28.77762,28.64847,28.59079,28.37286,28.24478,28.18784
410.128336,-6.898,-3.739,28.63858,28.74042,28.76767,28.64444,28.59134,28.37567,28.24942,28.19305
410.202225,-6.913,-3.749,28.61951,28.72733,28.76007,28.64108,28.59079,28.3772,28.2522,28.19641
410.2802382,-6.932,-3.758,28.59106,28.70825,28.74973,28.63528,28.5903,28.38037,28.25708,28.20245
410.3527191,-6.944,-3.764,28.5722,28.6947,28.74139,28.63226,28.59006,28.38211,28.26001,28.2059
410.430301,-6.96,-3.772,28.54358,28.67426,28.73117,28.62729,28.58932,28.38391,28.26486,28.21127
410.50632,-6.968,-3.778,28.52393,28.66089,28.72302,28.62372,28.58878,28.38553,28.26736,28.21497
410.583075,-6.979,-3.782,28.49509,28.64133,28.71146,28.61691,28.58771,28.38907,28.27182,28.21912
410.6572001,-6.985,-3.786,28.47626,28.62759,28.703,28.61322,28.58698,28.38989,28.2746,28.22217
410.733218,-6.992,-3.789,28.44662,28.60718,28.69128,28.60754,28.58545,28.39157,28.27899,28.22766
410.8088391,-6.996,-3.791,28.42648,28.59384,28.68347,28.60327,28.58469,28.39316,28.28165,28.23203
410.8852842,-6.998,-3.792,28.39786,28.57233,28.67133,28.59738,28.58316,28.39502,28.285,28.23584
410.9593031,-7,-3.792,28.37836,28.55832,28.66315,28.59277,28.58185,28.39603,28.28772,28.23889
411.035871,-6.998,-3.792,28.34924,28.53867,28.65021,28.58551,28.57974,28.39786,28.29144,28.24368
411.1103392,-6.996,-3.791,28.33011,28.52411,28.64191,28.5813,28.57828,28.39902,28.29388,28.24683
411.1893001,-6.99,-3.788,28.30066,28.50299,28.62943,28.57483,28.57663,28.39938,28.29712,28.25122
411.2649901,-6.985,-3.785,28.28049,28.48871,28.62057,28.56998,28.57498,28.40027,28.29916,28.25443
411.3404341,-6.974,-3.782,28.25223,28.46753,28.60718,28.56241,28.57217,28.40228,28.3024,28.25739
411.412473,-6.967,-3.777,28.23236,28.45291,28.5983,28.55768,28.5708,28.40228,28.3045,28.26126
411.4930871,-6.953,-3.771,28.203,28.43195,28.58585,28.55026,28.56775,28.40289,28.30753,28.26532
411.567338,-6.942,-3.764,28.18369,28.41769,28.57532,28.54471,28.5657,28.40329,28.30936,28.26816
411.6439462,-6.924,-3.758,28.15378,28.39539,28.56198,28.53754,28.56339,28.40414,28.31207,28.27167
411.716882,-6.911,-3.75,28.13486,28.38162,28.55255,28.53223,28.5611,28.40442,28.31366,28.27249
411.7937181,-6.888,-3.741,28.10635,28.35959,28.53946,28.52341,28.55746,28.40472,28.31668,28.27765
411.870424,-6.871,-3.73,28.08633,28.34506,28.52924,28.51822,28.5556,28.405,28.31857,28.28012
411.9468071,-6.845,-3.72,28.0563,28.32333,28.51651,28.51047,28.55185,28.40497,28.32074,28.28421
412.02209,-6.826,-3.707,28.03711,28.30853,28.50665,28.50488,28.54916,28.40424,28.32236,28.28543
412.09831,-6.794,-3.695,28.00885,28.28702,28.49274,28.49551,28.54572,28.40497,28.32449,28.28903
412.1716461,-6.773,-3.68,27.98953,28.27203,28.4819,28.48999,28.54327,28.40497,28.32568,28.29062
412.2487361,-6.738,-3.667,27.96017,28.25018,28.46719,28.48157,28.53925,28.4039,28.32764,28.29358
412.3252661,-6.714,-3.65,27.94073,28.23535,28.45877,28.47507,28.53644,28.40359,28.32852,28.29626
412.4015701,-6.674,-3.636,27.91168,28.21317,28.44305,28.46671,28.53201,28.40344,28.33035,28.29837
412.4743152,-6.647,-3.616,27.8927,28.19806,28.43277,28.46045,28.52982,28.40314,28.33102,28.30026
412.5531931,-6.605,-3.6,27.86346,28.17661,28.41806,28.45047,28.52478,28.40213,28.33319,28.30316
412.6260121,-6.575,-3.581,27.84473,28.16165,28.40878,28.44455,28.52136,28.40131,28.33429,28.30469
412.7024291,-6.528,-3.562,27.81613,28.13873,28.39392,28.43579,28.51651,28.3992,28.33493,28.30624
412.7789431,-6.494,-3.539,27.79709,28.12448,28.38306,28.42865,28.51349,28.39871,28.33575,28.30862
412.855377,-6.444,-3.519,27.76913,28.10229,28.36789,28.41833,28.50851,28.39825,28.33701,28.31079
412.9290071,-6.408,-3.496,27.75037,28.08737,28.35751,28.41183,28.50491,28.39725,28.33752,28.31116
413.0062351,-6.354,-3.475,27.72073,28.06512,28.34305,28.40222,28.49994,28.39478,28.33801,28.31421
413.0832591,-6.317,-3.449,27.70264,28.05026,28.33282,28.3956,28.49634,28.39404,28.3385,28.3161
413.159008,-6.258,-3.426,27.67517,28.02826,28.31631,28.38519,28.49127,28.39246,28.33893,28.31696
413.231396,-6.217,-3.398,27.65677,28.01312,28.30539,28.37881,28.48746,28.39102,28.3392,28.3179
413.309443,-6.155,-3.374,27.6283,27.99164,28.29007,28.36862,28.48157,28.38898,28.34018,28.32001
413.3853312,-6.113,-3.344,27.61023,27.97672,28.27985,28.36118,28.47772,28.38745,28.34003,28.32095
413.4605181,-6.046,-3.317,27.5817,27.95389,28.26343,28.3519,28.4718,28.38495,28.33954,28.32208
413.535305,-6,-3.284,27.56363,27.93951,28.25357,28.34439,28.46783,28.38327,28.33969,28.32269
413.611062,-5.93,-3.257,27.53705,27.91788,28.23743,28.3327,28.46164,28.38135,28.34006,28.32455
413.688539,-5.884,-3.224,27.51849,27.90283,28.22693,28.32602,28.45798,28.37912,28.34073,28.32422
